region,date,type,median,lower_90,upper_90,lower_50,upper_50
Delaware,2020-08-30,estimate,1,0,2,1,1
Delaware,2020-08-31,estimate,1,0,2,1,1
Delaware,2020-09-01,estimate,1,0,2,0,1
Delaware,2020-09-02,estimate,1,0,2,0,1
Delaware,2020-09-03,estimate,1,0,3,0,1
Delaware,2020-09-04,estimate,1,0,3,1,1
Delaware,2020-09-05,estimate,1,0,3,1,1
Delaware,2020-09-06,estimate,1,0,3,0,1
Delaware,2020-09-07,estimate,1,0,3,1,1
Delaware,2020-09-08,estimate,1,0,3,0,1
Delaware,2020-09-09,estimate,1,0,4,1,2
Delaware,2020-09-10,estimate,2,0,4,1,2
Delaware,2020-09-11,estimate,2,0,5,0,2
Delaware,2020-09-12,estimate,2,0,6,0,2
Delaware,2020-09-13,estimate based on partial data,2,0,7,0,2
Delaware,2020-09-14,forecast,2,0,9,0,2
Delaware,2020-09-15,forecast,2,0,11,0,2
Delaware,2020-09-16,forecast,2,0,14,0,2
Delaware,2020-09-17,forecast,2,0,19,0,2
Delaware,2020-09-18,forecast,2,0,27,0,2
Delaware,2020-09-19,forecast,2,0,37,0,3
Delaware,2020-09-20,forecast,3,0,49,0,3
Delaware,2020-09-21,forecast,3,0,68,0,3
Delaware,2020-09-22,forecast,3,0,93,0,3
Delaware,2020-09-23,forecast,3,0,135,0,3
Delaware,2020-09-24,forecast,3,0,197,0,3
Delaware,2020-09-25,forecast,3,0,278,0,3
Delaware,2020-09-26,forecast,3,0,371,0,3
Delaware,2020-09-27,forecast,3,0,545,0,3
Delaware,2020-09-28,forecast,3,0,799,0,3
Delaware,2020-09-29,forecast,4,0,1232,0,4
Delaware,2020-09-30,forecast,4,0,1826,0,4
Delaware,2020-10-01,forecast,4,0,2606,0,4
Delaware,2020-10-02,forecast,4,0,4151,0,4
Delaware,2020-10-03,forecast,4,0,6542,0,4
Delaware,2020-10-04,forecast,4,0,11408,0,4
Delaware,2020-10-05,forecast,5,0,17386,0,5
Delaware,2020-10-06,forecast,5,0,29696,0,5
Delaware,2020-10-07,forecast,5,0,55467,0,5
Delaware,2020-10-08,forecast,5,0,95326,0,5
Delaware,2020-10-09,forecast,6,0,184027,0,6
Delaware,2020-10-10,forecast,6,0,321065,0,6
Delaware,2020-10-11,forecast,6,0,514074,0,6
Delaware,2020-10-12,forecast,6,0,868953,0,6
Delaware,2020-10-13,forecast,7,0,1558205,0,7
District of Columbia,2020-08-03,estimate,1,0,1,0,1
District of Columbia,2020-08-04,estimate,1,0,1,0,1
District of Columbia,2020-08-05,estimate,1,0,1,0,1
District of Columbia,2020-08-06,estimate,1,0,1,0,1
District of Columbia,2020-08-07,estimate,1,0,1,0,1
District of Columbia,2020-08-08,estimate,1,0,1,0,1
District of Columbia,2020-08-09,estimate,1,0,1,0,1
District of Columbia,2020-08-10,estimate,1,0,1,0,1
District of Columbia,2020-08-11,estimate,1,0,1,1,1
District of Columbia,2020-08-12,estimate,1,0,1,1,1
District of Columbia,2020-08-13,estimate,1,0,1,1,1
District of Columbia,2020-08-14,estimate,1,0,1,1,1
District of Columbia,2020-08-15,estimate,1,0,1,1,1
District of Columbia,2020-08-16,estimate,1,0,1,1,1
District of Columbia,2020-08-17,estimate,1,0,1,1,1
District of Columbia,2020-08-18,estimate,1,0,1,1,1
District of Columbia,2020-08-19,estimate,1,0,1,1,1
District of Columbia,2020-08-20,estimate,1,0,1,1,1
District of Columbia,2020-08-21,estimate,1,0,1,1,1
District of Columbia,2020-08-22,estimate,1,0,1,1,1
District of Columbia,2020-08-23,estimate,1,0,1,1,1
District of Columbia,2020-08-24,estimate,1,0,1,1,1
District of Columbia,2020-08-25,estimate,1,0,1,1,1
District of Columbia,2020-08-26,estimate,1,0,1,1,1
District of Columbia,2020-08-27,estimate,1,0,1,1,1
District of Columbia,2020-08-28,estimate,1,0,1,1,1
District of Columbia,2020-08-29,estimate,1,0,1,1,1
District of Columbia,2020-08-30,estimate,1,0,1,1,1
District of Columbia,2020-08-31,estimate,1,0,1,1,1
District of Columbia,2020-09-01,estimate,1,0,1,0,1
District of Columbia,2020-09-02,estimate,1,0,1,0,1
District of Columbia,2020-09-03,estimate,1,0,1,0,1
District of Columbia,2020-09-04,estimate,1,0,1,0,1
District of Columbia,2020-09-05,estimate,1,0,1,0,1
District of Columbia,2020-09-06,estimate,1,0,1,0,1
District of Columbia,2020-09-07,estimate,1,0,1,0,1
District of Columbia,2020-09-08,estimate,1,0,1,0,1
District of Columbia,2020-09-09,estimate,1,0,1,0,1
District of Columbia,2020-09-10,estimate,1,0,1,0,1
District of Columbia,2020-09-11,estimate,1,0,1,0,1
District of Columbia,2020-09-12,estimate,1,0,1,0,1
District of Columbia,2020-09-13,estimate based on partial data,1,0,1,0,1
District of Columbia,2020-09-14,forecast,1,0,1,0,1
District of Columbia,2020-09-15,forecast,1,0,2,0,1
District of Columbia,2020-09-16,forecast,1,0,2,0,1
District of Columbia,2020-09-17,forecast,1,0,2,0,1
District of Columbia,2020-09-18,forecast,1,0,2,0,1
District of Columbia,2020-09-19,forecast,1,0,2,0,1
District of Columbia,2020-09-20,forecast,1,0,2,0,1
District of Columbia,2020-09-21,forecast,1,0,2,0,1
District of Columbia,2020-09-22,forecast,1,0,2,0,1
District of Columbia,2020-09-23,forecast,1,0,2,0,1
District of Columbia,2020-09-24,forecast,1,0,2,0,1
District of Columbia,2020-09-25,forecast,1,0,3,0,1
District of Columbia,2020-09-26,forecast,1,0,3,0,1
District of Columbia,2020-09-27,forecast,1,0,3,0,1
District of Columbia,2020-09-28,forecast,1,0,3,0,1
District of Columbia,2020-09-29,forecast,1,0,3,0,1
District of Columbia,2020-09-30,forecast,1,0,4,0,1
District of Columbia,2020-10-01,forecast,1,0,4,0,1
District of Columbia,2020-10-02,forecast,1,0,4,0,1
District of Columbia,2020-10-03,forecast,1,0,5,0,1
District of Columbia,2020-10-04,forecast,1,0,5,0,1
District of Columbia,2020-10-05,forecast,1,0,5,0,1
District of Columbia,2020-10-06,forecast,1,0,6,0,1
District of Columbia,2020-10-07,forecast,1,0,6,0,1
District of Columbia,2020-10-08,forecast,1,0,6,0,1
District of Columbia,2020-10-09,forecast,1,0,7,0,1
District of Columbia,2020-10-10,forecast,1,0,8,0,1
District of Columbia,2020-10-11,forecast,1,0,9,0,1
District of Columbia,2020-10-12,forecast,1,0,9,0,1
District of Columbia,2020-10-13,forecast,1,0,10,0,1
Florida,2020-08-02,estimate,184,146,228,165,197
Florida,2020-08-03,estimate,182,144,227,162,193
Florida,2020-08-04,estimate,180,142,224,161,192
Florida,2020-08-05,estimate,178,141,221,159,189
Florida,2020-08-06,estimate,177,139,218,162,192
Florida,2020-08-07,estimate,177,139,216,161,191
Florida,2020-08-08,estimate,176,141,217,158,188
Florida,2020-08-09,estimate,176,137,211,157,187
Florida,2020-08-10,estimate,175,139,213,156,185
Florida,2020-08-11,estimate,174,140,213,158,188
Florida,2020-08-12,estimate,174,140,214,155,184
Florida,2020-08-13,estimate,173,134,208,155,184
Florida,2020-08-14,estimate,171,137,212,153,182
Florida,2020-08-15,estimate,170,137,211,152,181
Florida,2020-08-16,estimate,167,131,204,150,178
Florida,2020-08-17,estimate,163,130,202,146,173
Florida,2020-08-18,estimate,159,129,198,141,168
Florida,2020-08-19,estimate,155,124,190,137,163
Florida,2020-08-20,estimate,150,117,181,134,159
Florida,2020-08-21,estimate,144,117,179,130,154
Florida,2020-08-22,estimate,138,112,170,124,147
Florida,2020-08-23,estimate,133,106,161,119,141
Florida,2020-08-24,estimate,127,102,155,113,134
Florida,2020-08-25,estimate,121,96,147,109,129
Florida,2020-08-26,estimate,116,93,142,103,123
Florida,2020-08-27,estimate,112,90,137,98,117
Florida,2020-08-28,estimate,108,86,131,96,114
Florida,2020-08-29,estimate,105,83,128,95,112
Florida,2020-08-30,estimate,102,81,124,93,110
Florida,2020-08-31,estimate,100,80,122,90,107
Florida,2020-09-01,estimate,99,78,120,89,106
Florida,2020-09-02,estimate,98,78,120,87,104
Florida,2020-09-03,estimate,97,77,119,86,103
Florida,2020-09-04,estimate,98,77,119,87,105
Florida,2020-09-05,estimate,98,77,121,91,108
Florida,2020-09-06,estimate,98,76,120,90,107
Florida,2020-09-07,estimate,99,76,122,87,105
Florida,2020-09-08,estimate,100,77,124,88,106
Florida,2020-09-09,estimate,100,77,126,88,107
Florida,2020-09-10,estimate,100,72,127,90,111
Florida,2020-09-11,estimate,101,71,134,88,113
Florida,2020-09-12,estimate,101,63,138,81,111
Florida,2020-09-13,estimate based on partial data,100,55,146,72,108
Florida,2020-09-14,forecast,98,50,161,71,114
Florida,2020-09-15,forecast,97,39,172,64,114
Florida,2020-09-16,forecast,96,27,187,52,110
Florida,2020-09-17,forecast,93,16,202,42,106
Florida,2020-09-18,forecast,89,9,225,37,107
Florida,2020-09-19,forecast,85,7,252,19,93
Florida,2020-09-20,forecast,82,4,282,11,86
Florida,2020-09-21,forecast,78,2,320,8,83
Florida,2020-09-22,forecast,74,1,379,2,75
Florida,2020-09-23,forecast,72,0,425,2,73
Florida,2020-09-24,forecast,69,0,498,1,69
Florida,2020-09-25,forecast,66,0,579,1,67
Florida,2020-09-26,forecast,64,0,710,0,64
Florida,2020-09-27,forecast,61,0,861,0,61
Florida,2020-09-28,forecast,59,0,1094,0,59
Florida,2020-09-29,forecast,57,0,1389,0,58
Florida,2020-09-30,forecast,57,0,1788,0,57
Florida,2020-10-01,forecast,55,0,2170,0,56
Florida,2020-10-02,forecast,55,0,2903,0,56
Florida,2020-10-03,forecast,54,0,4121,0,54
Florida,2020-10-04,forecast,54,0,5603,0,54
Florida,2020-10-05,forecast,55,0,7482,0,55
Florida,2020-10-06,forecast,53,0,11515,0,53
Florida,2020-10-07,forecast,51,0,16391,0,51
Florida,2020-10-08,forecast,51,0,24652,0,51
Florida,2020-10-09,forecast,51,0,33481,0,51
Florida,2020-10-10,forecast,50,0,47466,0,50
Florida,2020-10-11,forecast,51,0,70918,0,51
Florida,2020-10-12,forecast,49,0,100494,0,49
Florida,2020-10-13,forecast,50,0,139946,0,50
Georgia,2020-08-02,estimate,53,35,71,42,56
Georgia,2020-08-03,estimate,52,37,71,45,58
Georgia,2020-08-04,estimate,51,37,68,43,55
Georgia,2020-08-05,estimate,51,36,67,43,54
Georgia,2020-08-06,estimate,51,36,67,45,56
Georgia,2020-08-07,estimate,52,37,68,46,57
Georgia,2020-08-08,estimate,53,39,70,45,57
Georgia,2020-08-09,estimate,55,40,72,48,60
Georgia,2020-08-10,estimate,57,41,75,50,63
Georgia,2020-08-11,estimate,60,43,77,50,65
Georgia,2020-08-12,estimate,63,44,81,52,68
Georgia,2020-08-13,estimate,65,47,86,55,71
Georgia,2020-08-14,estimate,69,50,91,58,74
Georgia,2020-08-15,estimate,71,50,93,59,77
Georgia,2020-08-16,estimate,74,54,100,62,80
Georgia,2020-08-17,estimate,76,53,101,64,82
Georgia,2020-08-18,estimate,78,54,103,64,84
Georgia,2020-08-19,estimate,79,54,104,67,86
Georgia,2020-08-20,estimate,80,56,106,67,87
Georgia,2020-08-21,estimate,80,57,106,66,86
Georgia,2020-08-22,estimate,79,57,106,64,83
Georgia,2020-08-23,estimate,78,56,104,64,83
Georgia,2020-08-24,estimate,76,54,101,67,85
Georgia,2020-08-25,estimate,75,53,98,64,82
Georgia,2020-08-26,estimate,73,52,96,61,78
Georgia,2020-08-27,estimate,71,52,94,59,76
Georgia,2020-08-28,estimate,69,50,91,60,76
Georgia,2020-08-29,estimate,67,48,88,58,73
Georgia,2020-08-30,estimate,66,48,88,57,72
Georgia,2020-08-31,estimate,64,46,85,54,69
Georgia,2020-09-01,estimate,63,45,83,54,69
Georgia,2020-09-02,estimate,62,44,82,52,67
Georgia,2020-09-03,estimate,61,44,83,52,67
Georgia,2020-09-04,estimate,60,42,81,50,65
Georgia,2020-09-05,estimate,60,41,81,50,65
Georgia,2020-09-06,estimate,59,40,81,49,64
Georgia,2020-09-07,estimate,59,38,79,50,65
Georgia,2020-09-08,estimate,58,39,80,50,65
Georgia,2020-09-09,estimate,58,39,81,47,63
Georgia,2020-09-10,estimate,58,37,81,47,63
Georgia,2020-09-11,estimate,58,35,84,46,64
Georgia,2020-09-12,estimate,58,31,88,44,65
Georgia,2020-09-13,estimate based on partial data,58,27,97,41,67
Georgia,2020-09-14,forecast,57,22,109,36,68
Georgia,2020-09-15,forecast,57,14,129,26,63
Georgia,2020-09-16,forecast,57,8,159,20,62
Georgia,2020-09-17,forecast,57,5,198,18,66
Georgia,2020-09-18,forecast,57,3,267,8,59
Georgia,2020-09-19,forecast,58,2,373,6,61
Georgia,2020-09-20,forecast,59,1,546,3,60
Georgia,2020-09-21,forecast,59,1,854,2,60
Georgia,2020-09-22,forecast,60,0,1378,1,61
Georgia,2020-09-23,forecast,61,0,2367,0,61
Georgia,2020-09-24,forecast,64,0,4596,0,64
Georgia,2020-09-25,forecast,65,0,8509,0,65
Georgia,2020-09-26,forecast,69,0,17452,0,69
Georgia,2020-09-27,forecast,72,0,39690,0,72
Georgia,2020-09-28,forecast,77,0,97032,0,77
Georgia,2020-09-29,forecast,82,0,203776,0,82
Georgia,2020-09-30,forecast,86,0,505201,0,86
Georgia,2020-10-01,forecast,95,0,1340056,0,95
Georgia,2020-10-02,forecast,95,0,4362753,0,95
Georgia,2020-10-03,forecast,98,0,11976121,0,98
Georgia,2020-10-04,forecast,109,0,39305605,0,110
Georgia,2020-10-05,forecast,115,0,168320097,0,116
Georgia,2020-10-06,forecast,121,0,775773386,0,121
Georgia,2020-10-07,forecast,128,0,2644349902,0,128
Georgia,2020-10-08,forecast,137,0,7689809139,0,137
Georgia,2020-10-09,forecast,140,0,28526157738,0,141
Georgia,2020-10-10,forecast,142,0,79584236484,0,143
Georgia,2020-10-11,forecast,149,0,363597723602,0,149
Georgia,2020-10-12,forecast,160,0,1029863884850,0,160
Georgia,2020-10-13,forecast,178,0,4775421306876,0,180
Hawaii,2020-08-05,estimate,1,0,1,1,1
Hawaii,2020-08-06,estimate,1,0,1,1,1
Hawaii,2020-08-07,estimate,1,0,1,1,1
Hawaii,2020-08-08,estimate,1,0,1,1,1
Hawaii,2020-08-09,estimate,1,0,1,1,1
Hawaii,2020-08-10,estimate,1,1,1,1,1
Hawaii,2020-08-11,estimate,1,1,1,1,1
Hawaii,2020-08-12,estimate,1,1,1,1,1
Hawaii,2020-08-13,estimate,1,1,1,1,1
Hawaii,2020-08-14,estimate,1,1,1,1,1
Hawaii,2020-08-15,estimate,1,1,1,1,1
Hawaii,2020-08-16,estimate,1,1,2,1,1
Hawaii,2020-08-17,estimate,1,1,2,1,1
Hawaii,2020-08-18,estimate,1,1,2,1,1
Hawaii,2020-08-19,estimate,1,1,2,1,1
Hawaii,2020-08-20,estimate,1,1,2,1,2
Hawaii,2020-08-21,estimate,1,1,2,1,2
Hawaii,2020-08-22,estimate,2,1,2,1,2
Hawaii,2020-08-23,estimate,2,1,2,1,2
Hawaii,2020-08-24,estimate,2,1,2,1,2
Hawaii,2020-08-25,estimate,2,1,3,1,2
Hawaii,2020-08-26,estimate,2,1,3,2,2
Hawaii,2020-08-27,estimate,2,1,3,2,2
Hawaii,2020-08-28,estimate,2,1,3,2,2
Hawaii,2020-08-29,estimate,2,1,3,2,2
Hawaii,2020-08-30,estimate,2,2,3,2,2
Hawaii,2020-08-31,estimate,2,2,3,2,3
Hawaii,2020-09-01,estimate,2,2,3,2,3
Hawaii,2020-09-02,estimate,3,2,4,2,3
Hawaii,2020-09-03,estimate,3,2,4,2,3
Hawaii,2020-09-04,estimate,3,2,4,2,3
Hawaii,2020-09-05,estimate,3,2,4,2,3
Hawaii,2020-09-06,estimate,3,2,4,2,3
Hawaii,2020-09-07,estimate,3,2,4,2,3
Hawaii,2020-09-08,estimate,3,2,5,2,3
Hawaii,2020-09-09,estimate,3,2,5,2,4
Hawaii,2020-09-10,estimate,3,2,5,2,4
Hawaii,2020-09-11,estimate,3,2,6,2,4
Hawaii,2020-09-12,estimate,3,2,6,2,4
Hawaii,2020-09-13,estimate based on partial data,4,1,6,2,4
Hawaii,2020-09-14,forecast,4,1,6,3,5
Hawaii,2020-09-15,forecast,4,1,7,3,5
Hawaii,2020-09-16,forecast,4,1,7,3,5
Hawaii,2020-09-17,forecast,4,1,7,3,6
Hawaii,2020-09-18,forecast,4,1,8,3,6
Hawaii,2020-09-19,forecast,5,0,9,3,6
Hawaii,2020-09-20,forecast,5,0,9,3,6
Hawaii,2020-09-21,forecast,5,0,10,3,7
Hawaii,2020-09-22,forecast,5,0,11,2,6
Hawaii,2020-09-23,forecast,5,0,11,3,7
Hawaii,2020-09-24,forecast,6,0,12,2,7
Hawaii,2020-09-25,forecast,6,0,13,2,7
Hawaii,2020-09-26,forecast,6,0,14,1,7
Hawaii,2020-09-27,forecast,6,0,15,0,6
Hawaii,2020-09-28,forecast,6,0,17,0,7
Hawaii,2020-09-29,forecast,7,0,18,0,7
Hawaii,2020-09-30,forecast,7,0,20,0,7
Hawaii,2020-10-01,forecast,7,0,22,0,7
Hawaii,2020-10-02,forecast,8,0,24,0,8
Hawaii,2020-10-03,forecast,8,0,26,0,8
Hawaii,2020-10-04,forecast,8,0,29,0,8
Hawaii,2020-10-05,forecast,9,0,32,0,9
Hawaii,2020-10-06,forecast,9,0,36,0,9
Hawaii,2020-10-07,forecast,10,0,38,0,10
Hawaii,2020-10-08,forecast,10,0,44,0,10
Hawaii,2020-10-09,forecast,11,0,50,0,11
Hawaii,2020-10-10,forecast,11,0,55,0,11
Hawaii,2020-10-11,forecast,12,0,63,0,12
Hawaii,2020-10-12,forecast,12,0,71,0,12
Hawaii,2020-10-13,forecast,13,0,79,0,13
Idaho,2020-08-03,estimate,7,5,10,6,8
Idaho,2020-08-04,estimate,7,4,9,6,8
Idaho,2020-08-05,estimate,7,5,9,6,8
Idaho,2020-08-06,estimate,7,5,9,6,7
Idaho,2020-08-07,estimate,7,5,10,5,7
Idaho,2020-08-08,estimate,7,4,9,5,7
Idaho,2020-08-09,estimate,6,4,9,5,7
Idaho,2020-08-10,estimate,6,4,9,5,7
Idaho,2020-08-11,estimate,6,4,9,5,7
Idaho,2020-08-12,estimate,6,4,9,5,7
Idaho,2020-08-13,estimate,6,4,9,5,7
Idaho,2020-08-14,estimate,6,4,9,5,7
Idaho,2020-08-15,estimate,6,4,9,5,7
Idaho,2020-08-16,estimate,6,4,9,5,7
Idaho,2020-08-17,estimate,6,4,9,5,7
Idaho,2020-08-18,estimate,6,4,9,5,7
Idaho,2020-08-19,estimate,6,4,9,5,7
Idaho,2020-08-20,estimate,6,4,9,5,7
Idaho,2020-08-21,estimate,6,4,9,5,7
Idaho,2020-08-22,estimate,6,4,9,5,7
Idaho,2020-08-23,estimate,6,5,9,5,7
Idaho,2020-08-24,estimate,6,5,9,5,7
Idaho,2020-08-25,estimate,6,4,9,5,7
Idaho,2020-08-26,estimate,6,4,8,5,7
Idaho,2020-08-27,estimate,6,4,9,5,7
Idaho,2020-08-28,estimate,6,4,8,5,6
Idaho,2020-08-29,estimate,6,4,8,5,6
Idaho,2020-08-30,estimate,6,4,8,5,6
Idaho,2020-08-31,estimate,6,4,8,5,6
Idaho,2020-09-01,estimate,5,4,8,4,6
Idaho,2020-09-02,estimate,5,3,7,4,6
Idaho,2020-09-03,estimate,5,3,7,4,6
Idaho,2020-09-04,estimate,5,3,7,4,6
Idaho,2020-09-05,estimate,5,3,7,4,5
Idaho,2020-09-06,estimate,5,3,7,4,5
Idaho,2020-09-07,estimate,5,3,6,4,5
Idaho,2020-09-08,estimate,5,3,7,4,5
Idaho,2020-09-09,estimate,5,3,7,4,5
Idaho,2020-09-10,estimate,4,3,7,3,5
Idaho,2020-09-11,estimate,4,2,7,3,5
Idaho,2020-09-12,estimate,4,2,7,3,5
Idaho,2020-09-13,estimate based on partial data,4,2,8,3,5
Idaho,2020-09-14,forecast,4,1,9,2,5
Idaho,2020-09-15,forecast,4,1,9,2,5
Idaho,2020-09-16,forecast,4,1,11,2,5
Idaho,2020-09-17,forecast,4,1,12,2,5
Idaho,2020-09-18,forecast,4,0,14,1,5
Idaho,2020-09-19,forecast,4,0,16,1,4
Idaho,2020-09-20,forecast,4,0,19,0,4
Idaho,2020-09-21,forecast,4,0,22,1,4
Idaho,2020-09-22,forecast,4,0,26,0,4
Idaho,2020-09-23,forecast,4,0,31,0,4
Idaho,2020-09-24,forecast,4,0,37,0,4
Idaho,2020-09-25,forecast,4,0,45,0,4
Idaho,2020-09-26,forecast,4,0,53,0,4
Idaho,2020-09-27,forecast,4,0,66,0,4
Idaho,2020-09-28,forecast,4,0,84,0,4
Idaho,2020-09-29,forecast,4,0,111,0,4
Idaho,2020-09-30,forecast,4,0,142,0,4
Idaho,2020-10-01,forecast,4,0,180,0,4
Idaho,2020-10-02,forecast,4,0,228,0,4
Idaho,2020-10-03,forecast,4,0,297,0,4
Idaho,2020-10-04,forecast,4,0,391,0,4
Idaho,2020-10-05,forecast,3,0,494,0,3
Idaho,2020-10-06,forecast,3,0,686,0,3
Idaho,2020-10-07,forecast,3,0,987,0,3
Idaho,2020-10-08,forecast,3,0,1279,0,3
Idaho,2020-10-09,forecast,3,0,1522,0,3
Idaho,2020-10-10,forecast,3,0,1957,0,3
Idaho,2020-10-11,forecast,3,0,2787,0,3
Idaho,2020-10-12,forecast,3,0,4070,0,3
Idaho,2020-10-13,forecast,3,0,6342,0,3
Illinois,2020-08-02,estimate,19,14,25,16,21
Illinois,2020-08-03,estimate,18,14,23,16,20
Illinois,2020-08-04,estimate,18,13,23,16,19
Illinois,2020-08-05,estimate,17,13,22,15,19
Illinois,2020-08-06,estimate,17,13,21,15,18
Illinois,2020-08-07,estimate,16,12,21,15,18
Illinois,2020-08-08,estimate,16,13,21,14,17
Illinois,2020-08-09,estimate,16,12,21,14,17
Illinois,2020-08-10,estimate,16,13,21,14,18
Illinois,2020-08-11,estimate,17,13,21,14,18
Illinois,2020-08-12,estimate,17,13,21,15,18
Illinois,2020-08-13,estimate,17,13,22,15,19
Illinois,2020-08-14,estimate,18,14,22,16,19
Illinois,2020-08-15,estimate,18,14,23,16,20
Illinois,2020-08-16,estimate,19,14,24,17,21
Illinois,2020-08-17,estimate,19,15,24,17,21
Illinois,2020-08-18,estimate,20,15,25,17,21
Illinois,2020-08-19,estimate,20,16,26,18,22
Illinois,2020-08-20,estimate,21,16,26,18,22
Illinois,2020-08-21,estimate,21,16,26,18,23
Illinois,2020-08-22,estimate,21,16,27,18,23
Illinois,2020-08-23,estimate,21,16,27,19,23
Illinois,2020-08-24,estimate,21,16,27,19,23
Illinois,2020-08-25,estimate,21,16,27,19,23
Illinois,2020-08-26,estimate,21,16,27,18,23
Illinois,2020-08-27,estimate,21,15,26,18,22
Illinois,2020-08-28,estimate,20,15,26,18,22
Illinois,2020-08-29,estimate,20,15,25,18,22
Illinois,2020-08-30,estimate,20,15,25,17,21
Illinois,2020-08-31,estimate,20,15,25,17,21
Illinois,2020-09-01,estimate,20,15,25,17,21
Illinois,2020-09-02,estimate,20,15,25,18,22
Illinois,2020-09-03,estimate,20,15,26,17,21
Illinois,2020-09-04,estimate,20,15,26,18,22
Illinois,2020-09-05,estimate,21,15,26,18,22
Illinois,2020-09-06,estimate,21,15,27,18,23
Illinois,2020-09-07,estimate,22,17,29,19,24
Illinois,2020-09-08,estimate,23,17,30,19,24
Illinois,2020-09-09,estimate,24,17,31,20,25
Illinois,2020-09-10,estimate,25,18,33,21,27
Illinois,2020-09-11,estimate,26,18,36,21,29
Illinois,2020-09-12,estimate,28,17,41,21,30
Illinois,2020-09-13,estimate based on partial data,29,15,45,22,34
Illinois,2020-09-14,forecast,31,14,55,20,35
Illinois,2020-09-15,forecast,33,13,66,19,38
Illinois,2020-09-16,forecast,35,8,80,14,38
Illinois,2020-09-17,forecast,37,5,98,12,40
Illinois,2020-09-18,forecast,39,4,129,8,41
Illinois,2020-09-19,forecast,42,1,173,8,45
Illinois,2020-09-20,forecast,45,1,232,4,46
Illinois,2020-09-21,forecast,47,0,324,2,48
Illinois,2020-09-22,forecast,50,0,456,0,50
Illinois,2020-09-23,forecast,53,0,660,0,53
Illinois,2020-09-24,forecast,57,0,966,0,57
Illinois,2020-09-25,forecast,62,0,1491,0,62
Illinois,2020-09-26,forecast,67,0,2236,0,67
Illinois,2020-09-27,forecast,70,0,3597,0,70
Illinois,2020-09-28,forecast,76,0,5884,0,76
Illinois,2020-09-29,forecast,81,0,9200,0,82
Illinois,2020-09-30,forecast,85,0,17246,0,86
Illinois,2020-10-01,forecast,89,0,32502,0,89
Illinois,2020-10-02,forecast,92,0,58181,0,92
Illinois,2020-10-03,forecast,98,0,108473,0,98
Illinois,2020-10-04,forecast,108,0,218925,0,109
Illinois,2020-10-05,forecast,120,0,417785,0,120
Illinois,2020-10-06,forecast,126,0,803552,0,126
Illinois,2020-10-07,forecast,134,0,1633643,0,135
Illinois,2020-10-08,forecast,151,0,3382246,0,151
Illinois,2020-10-09,forecast,166,0,6774861,0,166
Illinois,2020-10-10,forecast,186,0,17272659,0,187
Illinois,2020-10-11,forecast,199,0,37939039,0,199
Illinois,2020-10-12,forecast,215,0,86409805,0,216
Illinois,2020-10-13,forecast,246,0,194753472,0,246
Indiana,2020-08-02,estimate,11,8,14,9,12
Indiana,2020-08-03,estimate,11,8,14,9,12
Indiana,2020-08-04,estimate,10,8,14,9,11
Indiana,2020-08-05,estimate,10,8,13,8,11
Indiana,2020-08-06,estimate,10,8,13,9,11
Indiana,2020-08-07,estimate,10,8,13,9,11
Indiana,2020-08-08,estimate,10,8,13,9,11
Indiana,2020-08-09,estimate,10,8,13,9,12
Indiana,2020-08-10,estimate,11,8,14,10,12
Indiana,2020-08-11,estimate,11,8,14,10,12
Indiana,2020-08-12,estimate,12,9,15,10,13
Indiana,2020-08-13,estimate,12,9,15,11,13
Indiana,2020-08-14,estimate,13,9,16,11,14
Indiana,2020-08-15,estimate,13,10,17,11,14
Indiana,2020-08-16,estimate,13,10,17,12,15
Indiana,2020-08-17,estimate,13,10,17,12,15
Indiana,2020-08-18,estimate,13,10,17,12,15
Indiana,2020-08-19,estimate,13,10,17,12,15
Indiana,2020-08-20,estimate,13,10,17,12,14
Indiana,2020-08-21,estimate,13,9,16,11,14
Indiana,2020-08-22,estimate,12,9,16,11,14
Indiana,2020-08-23,estimate,12,9,15,11,13
Indiana,2020-08-24,estimate,12,9,15,10,12
Indiana,2020-08-25,estimate,11,8,14,10,12
Indiana,2020-08-26,estimate,11,8,14,9,12
Indiana,2020-08-27,estimate,10,8,13,9,11
Indiana,2020-08-28,estimate,10,7,13,9,11
Indiana,2020-08-29,estimate,10,7,13,9,11
Indiana,2020-08-30,estimate,10,7,13,8,10
Indiana,2020-08-31,estimate,10,7,13,8,11
Indiana,2020-09-01,estimate,10,7,13,8,11
Indiana,2020-09-02,estimate,10,7,13,8,11
Indiana,2020-09-03,estimate,10,7,13,9,11
Indiana,2020-09-04,estimate,10,7,13,9,11
Indiana,2020-09-05,estimate,11,7,14,9,12
Indiana,2020-09-06,estimate,11,8,14,9,12
Indiana,2020-09-07,estimate,11,8,14,9,12
Indiana,2020-09-08,estimate,11,8,15,9,12
Indiana,2020-09-09,estimate,11,8,15,9,12
Indiana,2020-09-10,estimate,11,8,15,9,12
Indiana,2020-09-11,estimate,11,7,15,9,12
Indiana,2020-09-12,estimate,11,6,16,8,12
Indiana,2020-09-13,estimate based on partial data,10,5,17,7,12
Indiana,2020-09-14,forecast,10,4,19,6,12
Indiana,2020-09-15,forecast,9,2,21,4,10
Indiana,2020-09-16,forecast,9,1,23,3,10
Indiana,2020-09-17,forecast,8,1,26,2,9
Indiana,2020-09-18,forecast,7,0,30,2,8
