region,date,confirm
Kentucky,2020-10-22,17
Louisiana,2020-10-22,15
Maine,2020-10-22,0
Maryland,2020-10-22,12
Massachusetts,2020-10-22,30
Michigan,2020-10-22,46
Minnesota,2020-10-22,20
Mississippi,2020-10-22,8
Missouri,2020-10-22,15
Montana,2020-10-22,3
Nebraska,2020-10-22,11
Nevada,2020-10-22,4
New Hampshire,2020-10-22,1
New Jersey,2020-10-22,18
New Mexico,2020-10-22,3
New York,2020-10-22,25
North Carolina,2020-10-22,50
North Dakota,2020-10-22,9
Ohio,2020-10-22,12
Oklahoma,2020-10-22,11
Oregon,2020-10-22,0
Pennsylvania,2020-10-22,28
Puerto Rico,2020-10-22,9
Rhode Island,2020-10-22,4
South Carolina,2020-10-22,47
South Dakota,2020-10-22,14
Tennessee,2020-10-22,41
Texas,2020-10-22,5
Utah,2020-10-22,6
Virginia,2020-10-22,9
Washington,2020-10-22,3
West Virginia,2020-10-22,6
Wisconsin,2020-10-22,41
Wyoming,2020-10-22,7
US,2020-10-22,850
Alabama,2020-10-23,16
Alaska,2020-10-23,0
Arizona,2020-10-23,6
Arkansas,2020-10-23,10
California,2020-10-23,49
Colorado,2020-10-23,13
Connecticut,2020-10-23,8
Delaware,2020-10-23,8
District of Columbia,2020-10-23,0
Florida,2020-10-23,73
Georgia,2020-10-23,37
Guam,2020-10-23,0
Hawaii,2020-10-23,3
Idaho,2020-10-23,9
Illinois,2020-10-23,41
Indiana,2020-10-23,27
Iowa,2020-10-23,28
Kansas,2020-10-23,23
Kentucky,2020-10-23,16
Louisiana,2020-10-23,21
Maine,2020-10-23,0
Maryland,2020-10-23,8
Massachusetts,2020-10-23,20
Michigan,2020-10-23,20
Minnesota,2020-10-23,13
Mississippi,2020-10-23,7
Missouri,2020-10-23,32
Montana,2020-10-23,4
Nebraska,2020-10-23,4
Nevada,2020-10-23,2
New Hampshire,2020-10-23,1
New Jersey,2020-10-23,10
New Mexico,2020-10-23,7
New York,2020-10-23,11
North Carolina,2020-10-23,32
North Dakota,2020-10-23,9
Ohio,2020-10-23,23
Oklahoma,2020-10-23,13
Oregon,2020-10-23,14
Pennsylvania,2020-10-23,34
Puerto Rico,2020-10-23,8
Rhode Island,2020-10-23,4
South Carolina,2020-10-23,22
South Dakota,2020-10-23,9
Tennessee,2020-10-23,65
Texas,2020-10-23,5
Utah,2020-10-23,4
Virginia,2020-10-23,15
Washington,2020-10-23,7
West Virginia,2020-10-23,4
Wisconsin,2020-10-23,46
Wyoming,2020-10-23,0
US,2020-10-23,841
Alabama,2020-10-24,7
Alaska,2020-10-24,0
Arizona,2020-10-24,4
Arkansas,2020-10-24,15
California,2020-10-24,38
Colorado,2020-10-24,7
Connecticut,2020-10-24,0
Delaware,2020-10-24,2
District of Columbia,2020-10-24,0
Florida,2020-10-24,77
Georgia,2020-10-24,42
Guam,2020-10-24,0
Hawaii,2020-10-24,3
Idaho,2020-10-24,10
Illinois,2020-10-24,63
Indiana,2020-10-24,26
Iowa,2020-10-24,5
Kansas,2020-10-24,0
Kentucky,2020-10-24,8
Louisiana,2020-10-24,0
Maine,2020-10-24,0
Maryland,2020-10-24,13
Massachusetts,2020-10-24,9
Michigan,2020-10-24,38
Minnesota,2020-10-24,14
Mississippi,2020-10-24,17
Missouri,2020-10-24,111
Montana,2020-10-24,12
Nebraska,2020-10-24,4
Nevada,2020-10-24,5
New Hampshire,2020-10-24,2
New Jersey,2020-10-24,8
New Mexico,2020-10-24,5
New York,2020-10-24,9
North Carolina,2020-10-24,30
North Dakota,2020-10-24,8
Ohio,2020-10-24,22
Oklahoma,2020-10-24,11
Oregon,2020-10-24,4
Pennsylvania,2020-10-24,28
Puerto Rico,2020-10-24,3
Rhode Island,2020-10-24,0
South Carolina,2020-10-24,16
South Dakota,2020-10-24,10
Tennessee,2020-10-24,24
Texas,2020-10-24,144
Utah,2020-10-24,1
Virginia,2020-10-24,39
Washington,2020-10-24,0
West Virginia,2020-10-24,0
Wisconsin,2020-10-24,42
Wyoming,2020-10-24,0
US,2020-10-24,936
Alabama,2020-10-25,0
Alaska,2020-10-25,0
Arizona,2020-10-25,5
Arkansas,2020-10-25,15
California,2020-10-25,15
Colorado,2020-10-25,5
Connecticut,2020-10-25,0
Delaware,2020-10-25,1
District of Columbia,2020-10-25,0
Florida,2020-10-25,12
Georgia,2020-10-25,1
Guam,2020-10-25,0
Hawaii,2020-10-25,0
Idaho,2020-10-25,1
Illinois,2020-10-25,24
Indiana,2020-10-25,12
Iowa,2020-10-25,1
Kansas,2020-10-25,0
Kentucky,2020-10-25,3
Louisiana,2020-10-25,17
Maine,2020-10-25,0
Maryland,2020-10-25,5
Massachusetts,2020-10-25,25
Michigan,2020-10-25,0
Minnesota,2020-10-25,21
Mississippi,2020-10-25,0
Missouri,2020-10-25,12
Montana,2020-10-25,3
Nebraska,2020-10-25,1
Nevada,2020-10-25,5
New Hampshire,2020-10-25,0
New Jersey,2020-10-25,4
New Mexico,2020-10-25,2
New York,2020-10-25,8
North Carolina,2020-10-25,13
North Dakota,2020-10-25,8
Ohio,2020-10-25,0
Oklahoma,2020-10-25,4
Oregon,2020-10-25,0
Pennsylvania,2020-10-25,11
Puerto Rico,2020-10-25,7
Rhode Island,2020-10-25,0
South Carolina,2020-10-25,9
South Dakota,2020-10-25,9
Tennessee,2020-10-25,31
Texas,2020-10-25,40
Utah,2020-10-25,4
Virginia,2020-10-25,1
Washington,2020-10-25,0
West Virginia,2020-10-25,1
Wisconsin,2020-10-25,42
Wyoming,2020-10-25,0
US,2020-10-25,378
Alabama,2020-10-26,0
Alaska,2020-10-26,0
Arizona,2020-10-26,1
Arkansas,2020-10-26,21
California,2020-10-26,28
Colorado,2020-10-26,3
Connecticut,2020-10-26,12
Delaware,2020-10-26,4
District of Columbia,2020-10-26,0
Florida,2020-10-26,20
Georgia,2020-10-26,18
Guam,2020-10-26,6
Hawaii,2020-10-26,0
Idaho,2020-10-26,7
Illinois,2020-10-26,17
Indiana,2020-10-26,13
Iowa,2020-10-26,22
Kansas,2020-10-26,1
Kentucky,2020-10-26,3
Louisiana,2020-10-26,17
Maine,2020-10-26,0
Maryland,2020-10-26,3
Massachusetts,2020-10-26,17
Michigan,2020-10-26,30
Minnesota,2020-10-26,4
Mississippi,2020-10-26,8
Missouri,2020-10-26,0
Montana,2020-10-26,6
Nebraska,2020-10-26,7
Nevada,2020-10-26,1
New Hampshire,2020-10-26,2
New Jersey,2020-10-26,7
New Mexico,2020-10-26,9
New York,2020-10-26,8
North Carolina,2020-10-26,13
North Dakota,2020-10-26,5
Ohio,2020-10-26,11
Oklahoma,2020-10-26,2
Oregon,2020-10-26,2
Pennsylvania,2020-10-26,12
Puerto Rico,2020-10-26,3
Rhode Island,2020-10-26,7
South Carolina,2020-10-26,21
South Dakota,2020-10-26,0
Tennessee,2020-10-26,32
Texas,2020-10-26,20
Utah,2020-10-26,2
Virginia,2020-10-26,2
Washington,2020-10-26,25
West Virginia,2020-10-26,1
Wisconsin,2020-10-26,34
Wyoming,2020-10-26,9
US,2020-10-26,496
Alabama,2020-10-27,26
Alaska,2020-10-27,2
Arizona,2020-10-27,16
Arkansas,2020-10-27,24
California,2020-10-27,74
Colorado,2020-10-27,10
Connecticut,2020-10-27,6
Delaware,2020-10-27,1
District of Columbia,2020-10-27,2
Florida,2020-10-27,56
Georgia,2020-10-27,17
Guam,2020-10-27,0
Hawaii,2020-10-27,3
Idaho,2020-10-27,5
Illinois,2020-10-27,46
Indiana,2020-10-27,51
Iowa,2020-10-27,23
Kansas,2020-10-27,7
Kentucky,2020-10-27,18
Louisiana,2020-10-27,18
Maine,2020-10-27,0
Maryland,2020-10-27,9
Massachusetts,2020-10-27,7
Michigan,2020-10-27,33
Minnesota,2020-10-27,15
Mississippi,2020-10-27,20
Missouri,2020-10-27,39
Montana,2020-10-27,2
Nebraska,2020-10-27,17
Nevada,2020-10-27,7
New Hampshire,2020-10-27,0
New Jersey,2020-10-27,14
New Mexico,2020-10-27,4
New York,2020-10-27,16
North Carolina,2020-10-27,41
North Dakota,2020-10-27,15
Ohio,2020-10-27,22
Oklahoma,2020-10-27,22
Oregon,2020-10-27,9
Pennsylvania,2020-10-27,24
Puerto Rico,2020-10-27,4
Rhode Island,2020-10-27,4
South Carolina,2020-10-27,19
South Dakota,2020-10-27,0
Tennessee,2020-10-27,44
Texas,2020-10-27,83
Utah,2020-10-27,4
Virginia,2020-10-27,19
Washington,2020-10-27,16
West Virginia,2020-10-27,8
Wisconsin,2020-10-27,46
Wyoming,2020-10-27,0
US,2020-10-27,968
Alabama,2020-10-28,19
Alaska,2020-10-28,1
Arizona,2020-10-28,14
Arkansas,2020-10-28,18
California,2020-10-28,69
Colorado,2020-10-28,13
Connecticut,2020-10-28,9
Delaware,2020-10-28,2
District of Columbia,2020-10-28,0
Florida,2020-10-28,66
Georgia,2020-10-28,32
Guam,2020-10-28,1
Hawaii,2020-10-28,0
Idaho,2020-10-28,14
Illinois,2020-10-28,51
Indiana,2020-10-28,33
Iowa,2020-10-28,11
Kansas,2020-10-28,24
Kentucky,2020-10-28,14
Louisiana,2020-10-28,18
Maine,2020-10-28,0
Maryland,2020-10-28,7
Massachusetts,2020-10-28,36
Michigan,2020-10-28,21
Minnesota,2020-10-28,19
Mississippi,2020-10-28,19
Missouri,2020-10-28,29
Montana,2020-10-28,20
Nebraska,2020-10-28,8
Nevada,2020-10-28,10
New Hampshire,2020-10-28,3
New Jersey,2020-10-28,18
New Mexico,2020-10-28,11
New York,2020-10-28,9
North Carolina,2020-10-28,34
North Dakota,2020-10-28,12
Ohio,2020-10-28,17
Oklahoma,2020-10-28,13
Oregon,2020-10-28,7
Pennsylvania,2020-10-28,24
Puerto Rico,2020-10-28,5
Rhode Island,2020-10-28,4
South Carolina,2020-10-28,34
South Dakota,2020-10-28,9
Tennessee,2020-10-28,34
Texas,2020-10-28,100
Utah,2020-10-28,10
Virginia,2020-10-28,16
Washington,2020-10-28,16
West Virginia,2020-10-28,4
Wisconsin,2020-10-28,51
Wyoming,2020-10-28,0
US,2020-10-28,1009
Alabama,2020-10-29,3
Alaska,2020-10-29,6
Arizona,2020-10-29,13
Arkansas,2020-10-29,19
California,2020-10-29,30
Colorado,2020-10-29,19
Connecticut,2020-10-29,5
Delaware,2020-10-29,1
District of Columbia,2020-10-29,1
Florida,2020-10-29,77
Georgia,2020-10-29,47
Guam,2020-10-29,2
Hawaii,2020-10-29,2
Idaho,2020-10-29,16
Illinois,2020-10-29,56
Indiana,2020-10-29,33
Iowa,2020-10-29,14
Kansas,2020-10-29,1
Kentucky,2020-10-29,19
Louisiana,2020-10-29,18
Maine,2020-10-29,0
Maryland,2020-10-29,12
Massachusetts,2020-10-29,27
Michigan,2020-10-29,47
Minnesota,2020-10-29,32
Mississippi,2020-10-29,8
Missouri,2020-10-29,7
Montana,2020-10-29,12
Nebraska,2020-10-29,9
Nevada,2020-10-29,3
New Hampshire,2020-10-29,4
New Jersey,2020-10-29,8
New Mexico,2020-10-29,3
New York,2020-10-29,19
North Carolina,2020-10-29,38
North Dakota,2020-10-29,11
Ohio,2020-10-29,19
Oklahoma,2020-10-29,20
Oregon,2020-10-29,2
Pennsylvania,2020-10-29,36
Puerto Rico,2020-10-29,1
Rhode Island,2020-10-29,3
South Carolina,2020-10-29,13
South Dakota,2020-10-29,19
Tennessee,2020-10-29,22
Texas,2020-10-29,114
Utah,2020-10-29,10
Virginia,2020-10-29,20
Washington,2020-10-29,6
West Virginia,2020-10-29,7
Wisconsin,2020-10-29,43
Wyoming,2020-10-29,10
US,2020-10-29,967
Alabama,2020-10-30,18
Alaska,2020-10-30,4
Arizona,2020-10-30,16
Arkansas,2020-10-30,6
California,2020-10-30,59
Colorado,2020-10-30,10
Connecticut,2020-10-30,7
Delaware,2020-10-30,15
District of Columbia,2020-10-30,1
Florida,2020-10-30,72
Georgia,2020-10-30,32
Guam,2020-10-30,1
Hawaii,2020-10-30,1
Idaho,2020-10-30,11
Illinois,2020-10-30,49
Indiana,2020-10-30,26
Iowa,2020-10-30,9
Kansas,2020-10-30,21
Kentucky,2020-10-30,15
Louisiana,2020-10-30,11
Maine,2020-10-30,0
Maryland,2020-10-30,10
Massachusetts,2020-10-30,24
Michigan,2020-10-30,12
Minnesota,2020-10-30,19
Mississippi,2020-10-30,18
Missouri,2020-10-30,49
Montana,2020-10-30,27
Nebraska,2020-10-30,9
Nevada,2020-10-30,8
New Hampshire,2020-10-30,0
New Jersey,2020-10-30,7
New Mexico,2020-10-30,13
New York,2020-10-30,30
North Carolina,2020-10-30,49
North Dakota,2020-10-30,13
Ohio,2020-10-30,16
Oklahoma,2020-10-30,20
Oregon,2020-10-30,2
Pennsylvania,2020-10-30,31
Puerto Rico,2020-10-30,6
Rhode Island,2020-10-30,6
South Carolina,2020-10-30,7
South Dakota,2020-10-30,12
Tennessee,2020-10-30,78
Texas,2020-10-30,109
Utah,2020-10-30,3
Virginia,2020-10-30,7
Washington,2020-10-30,7
West Virginia,2020-10-30,8
Wisconsin,2020-10-30,44
Wyoming,2020-10-30,0
US,2020-10-30,1028
Alabama,2020-10-31,35
Alaska,2020-10-31,1
Arizona,2020-10-31,45
Arkansas,2020-10-31,25
California,2020-10-31,41
Colorado,2020-10-31,7
Connecticut,2020-10-31,0
Delaware,2020-10-31,4
District of Columbia,2020-10-31,0
Florida,2020-10-31,41
Georgia,2020-10-31,24
Guam,2020-10-31,0
Hawaii,2020-10-31,3
Idaho,2020-10-31,3
Illinois,2020-10-31,46
Indiana,2020-10-31,46
Iowa,2020-10-31,2
Kansas,2020-10-31,0
Kentucky,2020-10-31,9
Louisiana,2020-10-31,0
Maine,2020-10-31,1
Maryland,2020-10-31,10
Massachusetts,2020-10-31,16
Michigan,2020-10-31,34
Minnesota,2020-10-31,20
Mississippi,2020-10-31,6
Missouri,2020-10-31,97
Montana,2020-10-31,11
Nebraska,2020-10-31,6
Nevada,2020-10-31,0
New Hampshire,2020-10-31,1
New Jersey,2020-10-31,11
New Mexico,2020-10-31,11
New York,2020-10-31,6
North Carolina,2020-10-31,46
North Dakota,2020-10-31,12
Ohio,2020-10-31,10
Oklahoma,2020-10-31,11
Oregon,2020-10-31,14
Pennsylvania,2020-10-31,26
Puerto Rico,2020-10-31,2
Rhode Island,2020-10-31,0
South Carolina,2020-10-31,39
South Dakota,2020-10-31,10
Tennessee,2020-10-31,12
Texas,2020-10-31,81
Utah,2020-10-31,3
Virginia,2020-10-31,11
Washington,2020-10-31,0
West Virginia,2020-10-31,6
Wisconsin,2020-10-31,40
Wyoming,2020-10-31,0
US,2020-10-31,885
Alabama,2020-11-01,6
Alaska,2020-11-01,1
Arizona,2020-11-01,0
Arkansas,2020-11-01,33
California,2020-11-01,12
Colorado,2020-11-01,3
Connecticut,2020-11-01,0
Delaware,2020-11-01,2
District of Columbia,2020-11-01,0
Florida,2020-11-01,28
Georgia,2020-11-01,2
Guam,2020-11-01,0
Hawaii,2020-11-01,0
Idaho,2020-11-01,1
Illinois,2020-11-01,35
Indiana,2020-11-01,32
Iowa,2020-11-01,17
Kansas,2020-11-01,0
Kentucky,2020-11-01,4
Louisiana,2020-11-01,7
Maine,2020-11-01,0
Maryland,2020-11-01,5
Massachusetts,2020-11-01,22
Michigan,2020-11-01,0
Minnesota,2020-11-01,18
Mississippi,2020-11-01,14
Missouri,2020-11-01,1
Montana,2020-11-01,1
Nebraska,2020-11-01,2
Nevada,2020-11-01,4
New Hampshire,2020-11-01,0
New Jersey,2020-11-01,4
New Mexico,2020-11-01,8
New York,2020-11-01,22
North Carolina,2020-11-01,5
North Dakota,2020-11-01,7
Ohio,2020-11-01,2
Oklahoma,2020-11-01,8
Oregon,2020-11-01,2
Pennsylvania,2020-11-01,3
Puerto Rico,2020-11-01,10
Rhode Island,2020-11-01,0
South Carolina,2020-11-01,1
South Dakota,2020-11-01,12
Tennessee,2020-11-01,0
Texas,2020-11-01,38
Utah,2020-11-01,10
Virginia,2020-11-01,1
Washington,2020-11-01,0
West Virginia,2020-11-01,1
Wisconsin,2020-11-01,24
Wyoming,2020-11-01,0
US,2020-11-01,408
Alabama,2020-11-02,0
Alaska,2020-11-02,1
Arizona,2020-11-02,3
Arkansas,2020-11-02,27
California,2020-11-02,18
Colorado,2020-11-02,4
Connecticut,2020-11-02,11
Delaware,2020-11-02,0
District of Columbia,2020-11-02,1
Florida,2020-11-02,45
Georgia,2020-11-02,18
Guam,2020-11-02,0
Hawaii,2020-11-02,0
Idaho,2020-11-02,2
Illinois,2020-11-02,18
Indiana,2020-11-02,26
Iowa,2020-11-02,23
Kansas,2020-11-02,17
Kentucky,2020-11-02,3
Louisiana,2020-11-02,8
Maine,2020-11-02,1
Maryland,2020-11-02,3
Massachusetts,2020-11-02,10
Michigan,2020-11-02,17
Minnesota,2020-11-02,9
Mississippi,2020-11-02,0
Missouri,2020-11-02,5
Montana,2020-11-02,10
Nebraska,2020-11-02,2
Nevada,2020-11-02,3
New Hampshire,2020-11-02,0
New Jersey,2020-11-02,3
New Mexico,2020-11-02,10
New York,2020-11-02,11
North Carolina,2020-11-02,7
North Dakota,2020-11-02,9
Ohio,2020-11-02,37
Oklahoma,2020-11-02,9
Oregon,2020-11-02,1
Pennsylvania,2020-11-02,9
Puerto Rico,2020-11-02,7
Rhode Island,2020-11-02,9
South Carolina,2020-11-02,10
South Dakota,2020-11-02,1
Tennessee,2020-11-02,26
Texas,2020-11-02,31
Utah,2020-11-02,0
Virginia,2020-11-02,3
Washington,2020-11-02,12
West Virginia,2020-11-02,1
Wisconsin,2020-11-02,41
Wyoming,2020-11-02,10
US,2020-11-02,532
Alabama,2020-11-03,14
Alaska,2020-11-03,0
Arizona,2020-11-03,38
Arkansas,2020-11-03,18
California,2020-11-03,56
Colorado,2020-11-03,19
Connecticut,2020-11-03,8
Delaware,2020-11-03,2
District of Columbia,2020-11-03,0
Florida,2020-11-03,56
Georgia,2020-11-03,18
Guam,2020-11-03,1
Hawaii,2020-11-03,0
Idaho,2020-11-03,15
Illinois,2020-11-03,68
Indiana,2020-11-03,49
Iowa,2020-11-03,24
Kansas,2020-11-03,11
Kentucky,2020-11-03,11
Louisiana,2020-11-03,17
Maine,2020-11-03,0
Maryland,2020-11-03,7
Massachusetts,2020-11-03,12
Michigan,2020-11-03,45
Minnesota,2020-11-03,15
Mississippi,2020-11-03,36
Missouri,2020-11-03,32
Montana,2020-11-03,13
Nebraska,2020-11-03,4
Nevada,2020-11-03,23
New Hampshire,2020-11-03,0
New Jersey,2020-11-03,14
New Mexico,2020-11-03,9
New York,2020-11-03,10
North Carolina,2020-11-03,67
North Dakota,2020-11-03,15
Ohio,2020-11-03,33
Oklahoma,2020-11-03,21
Oregon,2020-11-03,9
Pennsylvania,2020-11-03,30
Puerto Rico,2020-11-03,3
Rhode Island,2020-11-03,2
South Carolina,2020-11-03,22
South Dakota,2020-11-03,8
Tennessee,2020-11-03,75
Texas,2020-11-03,99
Utah,2020-11-03,6
Virginia,2020-11-03,8
Washington,2020-11-03,22
West Virginia,2020-11-03,10
Wisconsin,2020-11-03,37
Wyoming,2020-11-03,0
US,2020-11-03,1113
Alabama,2020-11-04,19
Alaska,2020-11-04,0
Arizona,2020-11-04,39
Arkansas,2020-11-04,23
California,2020-11-04,63
Colorado,2020-11-04,22
Connecticut,2020-11-04,10
Delaware,2020-11-04,0
District of Columbia,2020-11-04,0
Florida,2020-11-04,32
Georgia,2020-11-04,43
Guam,2020-11-04,3
Hawaii,2020-11-04,0
Idaho,2020-11-04,17
Illinois,2020-11-04,55
Indiana,2020-11-04,25
Iowa,2020-11-04,21
Kansas,2020-11-04,30
Kentucky,2020-11-04,11
Louisiana,2020-11-04,24
Maine,2020-11-04,2
Maryland,2020-11-04,10
Massachusetts,2020-11-04,27
Michigan,2020-11-04,21
Minnesota,2020-11-04,31
Mississippi,2020-11-04,13
Missouri,2020-11-04,24
Montana,2020-11-04,5
Nebraska,2020-11-04,9
Nevada,2020-11-04,7
New Hampshire,2020-11-04,1
New Jersey,2020-11-04,20
New Mexico,2020-11-04,14
New York,2020-11-04,20
North Carolina,2020-11-04,50
North Dakota,2020-11-04,12
Ohio,2020-11-04,55
Oklahoma,2020-11-04,17
Oregon,2020-11-04,4
Pennsylvania,2020-11-04,36
Puerto Rico,2020-11-04,8
Rhode Island,2020-11-04,2
South Carolina,2020-11-04,17
South Dakota,2020-11-04,14
Tennessee,2020-11-04,24
Texas,2020-11-04,137
Utah,2020-11-04,5
Virginia,2020-11-04,11
Washington,2020-11-04,16
West Virginia,2020-11-04,3
Wisconsin,2020-11-04,25
Wyoming,2020-11-04,12
US,2020-11-04,1090
Alabama,2020-11-05,20
Alaska,2020-11-05,0
Arizona,2020-11-05,28
Arkansas,2020-11-05,11
California,2020-11-05,52
Colorado,2020-11-05,20
Connecticut,2020-11-05,11
Delaware,2020-11-05,4
District of Columbia,2020-11-05,3
Florida,2020-11-05,39
Georgia,2020-11-05,56
Guam,2020-11-05,2
Hawaii,2020-11-05,0
Idaho,2020-11-05,7
Illinois,2020-11-05,97
Indiana,2020-11-05,47
Iowa,2020-11-05,13
Kansas,2020-11-05,0
Kentucky,2020-11-05,20
Louisiana,2020-11-05,20
Maine,2020-11-05,0
Maryland,2020-11-05,10
Massachusetts,2020-11-05,23
Michigan,2020-11-05,51
Minnesota,2020-11-05,25
Mississippi,2020-11-05,8
Missouri,2020-11-05,18
Montana,2020-11-05,3
Nebraska,2020-11-05,5
Nevada,2020-11-05,10
New Hampshire,2020-11-05,2
New Jersey,2020-11-05,12
New Mexico,2020-11-05,23
New York,2020-11-05,64
North Carolina,2020-11-05,41
North Dakota,2020-11-05,29
Ohio,2020-11-05,33
Oklahoma,2020-11-05,21
Oregon,2020-11-05,5
Pennsylvania,2020-11-05,45
Puerto Rico,2020-11-05,5
Rhode Island,2020-11-05,8
South Carolina,2020-11-05,7
South Dakota,2020-11-05,22
Tennessee,2020-11-05,31
Texas,2020-11-05,133
Utah,2020-11-05,7
Virginia,2020-11-05,11
Washington,2020-11-05,15
West Virginia,2020-11-05,8
Wisconsin,2020-11-05,25
Wyoming,2020-11-05,0
US,2020-11-05,1150
Alabama,2020-11-06,23
Alaska,2020-11-06,0
Arizona,2020-11-06,22
Arkansas,2020-11-06,19
California,2020-11-06,71
Colorado,2020-11-06,23
Connecticut,2020-11-06,15
Delaware,2020-11-06,0
District of Columbia,2020-11-06,2
Florida,2020-11-06,53
Georgia,2020-11-06,30
Guam,2020-11-06,3
Hawaii,2020-11-06,0
Idaho,2020-11-06,8
Illinois,2020-11-06,84
Indiana,2020-11-06,36
Iowa,2020-11-06,14
Kansas,2020-11-06,79
Kentucky,2020-11-06,10
Louisiana,2020-11-06,21
Maine,2020-11-06,0
Maryland,2020-11-06,12
Massachusetts,2020-11-06,21
Michigan,2020-11-06,47
Minnesota,2020-11-06,36
Mississippi,2020-11-06,14
Missouri,2020-11-06,24
Montana,2020-11-06,12
Nebraska,2020-11-06,27
Nevada,2020-11-06,21
New Hampshire,2020-11-06,2
New Jersey,2020-11-06,13
New Mexico,2020-11-06,6
New York,2020-11-06,15
North Carolina,2020-11-06,34
North Dakota,2020-11-06,17
Ohio,2020-11-06,33
Oklahoma,2020-11-06,16
Oregon,2020-11-06,6
Pennsylvania,2020-11-06,41
Puerto Rico,2020-11-06,7
Rhode Island,2020-11-06,2
South Carolina,2020-11-06,13
South Dakota,2020-11-06,28
Tennessee,2020-11-06,32
Texas,2020-11-06,140
Utah,2020-11-06,17
Virginia,2020-11-06,0
Washington,2020-11-06,8
West Virginia,2020-11-06,7
Wisconsin,2020-11-06,37
Wyoming,2020-11-06,0
US,2020-11-06,1201
Alabama,2020-11-07,33
Alaska,2020-11-07,0
Arizona,2020-11-07,38
Arkansas,2020-11-07,12
California,2020-11-07,30
Colorado,2020-11-07,13
Connecticut,2020-11-07,0
Delaware,2020-11-07,0
District of Columbia,2020-11-07,2
Florida,2020-11-07,86
Georgia,2020-11-07,39
Guam,2020-11-07,0
Hawaii,2020-11-07,1
Idaho,2020-11-07,4
Illinois,2020-11-07,91
Indiana,2020-11-07,45
Iowa,2020-11-07,14
Kansas,2020-11-07,0
Kentucky,2020-11-07,17
Louisiana,2020-11-07,0
Maine,2020-11-07,1
Maryland,2020-11-07,7
Massachusetts,2020-11-07,23
Michigan,2020-11-07,65
Minnesota,2020-11-07,34
Mississippi,2020-11-07,14
Missouri,2020-11-07,21
Montana,2020-11-07,26
Nebraska,2020-11-07,2
Nevada,2020-11-07,5
New Hampshire,2020-11-07,1
New Jersey,2020-11-07,9
New Mexico,2020-11-07,16
New York,2020-11-07,12
North Carolina,2020-11-07,23
North Dakota,2020-11-07,15
Ohio,2020-11-07,12
Oklahoma,2020-11-07,0
Oregon,2020-11-07,13
Pennsylvania,2020-11-07,37
Puerto Rico,2020-11-07,0
Rhode Island,2020-11-07,0
South Carolina,2020-11-07,10
South Dakota,2020-11-07,13
Tennessee,2020-11-07,49
Texas,2020-11-07,100
Utah,2020-11-07,9
Virginia,2020-11-07,22
Washington,2020-11-07,0
West Virginia,2020-11-07,14
Wisconsin,2020-11-07,20
Wyoming,2020-11-07,9
US,2020-11-07,1008
Alabama,2020-11-08,2
Alaska,2020-11-08,0
Arizona,2020-11-08,17
Arkansas,2020-11-08,17
California,2020-11-08,12
Colorado,2020-11-08,5
Connecticut,2020-11-08,0
Delaware,2020-11-08,2
District of Columbia,2020-11-08,0
Florida,2020-11-08,21
Georgia,2020-11-08,1
Guam,2020-11-08,0
Hawaii,2020-11-08,1
Idaho,2020-11-08,3
Illinois,2020-11-08,50
Indiana,2020-11-08,37
Iowa,2020-11-08,3
Kansas,2020-11-08,0
Kentucky,2020-11-08,4
Louisiana,2020-11-08,20
Maine,2020-11-08,1
Maryland,2020-11-08,11
Massachusetts,2020-11-08,20
Michigan,2020-11-08,0
Minnesota,2020-11-08,31
Mississippi,2020-11-08,10
Missouri,2020-11-08,3
Montana,2020-11-08,11
Nebraska,2020-11-08,0
Nevada,2020-11-08,1
New Hampshire,2020-11-08,0
New Jersey,2020-11-08,4
New Mexico,2020-11-08,14
New York,2020-11-08,19
North Carolina,2020-11-08,2
North Dakota,2020-11-08,11
Ohio,2020-11-08,11
Oklahoma,2020-11-08,9
Oregon,2020-11-08,1
Pennsylvania,2020-11-08,4
Puerto Rico,2020-11-08,10
Rhode Island,2020-11-08,0
South Carolina,2020-11-08,21
South Dakota,2020-11-08,13
Tennessee,2020-11-08,5
Texas,2020-11-08,39
Utah,2020-11-08,1
Virginia,2020-11-08,3
Washington,2020-11-08,0
West Virginia,2020-11-08,1
Wisconsin,2020-11-08,22
Wyoming,2020-11-08,0
US,2020-11-08,473
Alabama,2020-11-09,0
Alaska,2020-11-09,0
Arizona,2020-11-09,0
Arkansas,2020-11-09,23
California,2020-11-09,48
Colorado,2020-11-09,14
Connecticut,2020-11-09,27
Delaware,2020-11-09,1
District of Columbia,2020-11-09,1
Florida,2020-11-09,58
Georgia,2020-11-09,29
Guam,2020-11-09,2
Hawaii,2020-11-09,0
Idaho,2020-11-09,12
Illinois,2020-11-09,25
Indiana,2020-11-09,35
Iowa,2020-11-09,27
Kansas,2020-11-09,15
Kentucky,2020-11-09,11
Louisiana,2020-11-09,12
Maine,2020-11-09,1
Maryland,2020-11-09,9
Massachusetts,2020-11-09,14
Michigan,2020-11-09,63
Minnesota,2020-11-09,19
Mississippi,2020-11-09,0
Missouri,2020-11-09,0
Montana,2020-11-09,1
Nebraska,2020-11-09,7
Nevada,2020-11-09,1
New Hampshire,2020-11-09,0
New Jersey,2020-11-09,11
New Mexico,2020-11-09,12
New York,2020-11-09,20
North Carolina,2020-11-09,8
North Dakota,2020-11-09,5
